locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T23:00:00+00:00,2021-09-20T18:00:00-05:00,o3,61.6727777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T22:00:00+00:00,2021-09-20T17:00:00-05:00,pm25,8.19255165656408,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T22:00:00+00:00,2021-09-20T17:00:00-05:00,o3,65.0147222222222,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T22:00:00+00:00,2021-09-20T17:00:00-05:00,no2,2.97805555555555,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T22:00:00+00:00,2021-09-20T17:00:00-05:00,pm10,38.9727806780073,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T22:00:00+00:00,2021-09-20T17:00:00-05:00,so2,0.956861111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T21:00:00+00:00,2021-09-20T16:00:00-05:00,so2,0.893458333333333,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T21:00:00+00:00,2021-09-20T16:00:00-05:00,pm10,23.8761991129981,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T21:00:00+00:00,2021-09-20T16:00:00-05:00,o3,68.6275,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T21:00:00+00:00,2021-09-20T16:00:00-05:00,no2,3.39611111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T21:00:00+00:00,2021-09-20T16:00:00-05:00,pm25,8.47629160483678,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T20:00:00+00:00,2021-09-20T15:00:00-05:00,no2,4.16619047619048,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T20:00:00+00:00,2021-09-20T15:00:00-05:00,pm10,26.6021727410574,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T20:00:00+00:00,2021-09-20T15:00:00-05:00,o3,72.7650396825397,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T20:00:00+00:00,2021-09-20T15:00:00-05:00,pm25,10.2392387117658,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T20:00:00+00:00,2021-09-20T15:00:00-05:00,so2,0.867670238095238,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T19:00:00+00:00,2021-09-20T14:00:00-05:00,no2,1.45444444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T19:00:00+00:00,2021-09-20T14:00:00-05:00,pm25,5.09727659490374,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T19:00:00+00:00,2021-09-20T14:00:00-05:00,pm10,13.2242908928129,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T19:00:00+00:00,2021-09-20T14:00:00-05:00,so2,0.658475,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T19:00:00+00:00,2021-09-20T14:00:00-05:00,o3,51.2358333333333,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T18:00:00+00:00,2021-09-20T13:00:00-05:00,pm10,14.6594503482183,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T18:00:00+00:00,2021-09-20T13:00:00-05:00,so2,0.744477777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T18:00:00+00:00,2021-09-20T13:00:00-05:00,pm25,4.55135021342172,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T18:00:00+00:00,2021-09-20T13:00:00-05:00,no2,2.03944444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T18:00:00+00:00,2021-09-20T13:00:00-05:00,o3,45.7252777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T17:00:00+00:00,2021-09-20T12:00:00-05:00,so2,0.750416666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T17:00:00+00:00,2021-09-20T12:00:00-05:00,o3,38.3805555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T17:00:00+00:00,2021-09-20T12:00:00-05:00,pm10,10.2159529182646,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T17:00:00+00:00,2021-09-20T12:00:00-05:00,no2,3.36638888888889,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T17:00:00+00:00,2021-09-20T12:00:00-05:00,pm25,4.48040596246719,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T16:00:00+00:00,2021-09-20T11:00:00-05:00,so2,0.836225,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T16:00:00+00:00,2021-09-20T11:00:00-05:00,pm25,5.06327506833606,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T16:00:00+00:00,2021-09-20T11:00:00-05:00,o3,30.0513888888889,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T16:00:00+00:00,2021-09-20T11:00:00-05:00,no2,3.535,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T16:00:00+00:00,2021-09-20T11:00:00-05:00,pm10,11.799395693673,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T15:00:00+00:00,2021-09-20T10:00:00-05:00,pm10,16.2603466484282,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T15:00:00+00:00,2021-09-20T10:00:00-05:00,pm25,7.90738241672516,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T15:00:00+00:00,2021-09-20T10:00:00-05:00,so2,1.11921944444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T15:00:00+00:00,2021-09-20T10:00:00-05:00,o3,15.4147222222222,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T15:00:00+00:00,2021-09-20T10:00:00-05:00,no2,7.23805555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T14:00:00+00:00,2021-09-20T09:00:00-05:00,so2,1.59571666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T14:00:00+00:00,2021-09-20T09:00:00-05:00,o3,3.57694444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T14:00:00+00:00,2021-09-20T09:00:00-05:00,pm10,22.4088204966651,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T14:00:00+00:00,2021-09-20T09:00:00-05:00,no2,10.8130555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T14:00:00+00:00,2021-09-20T09:00:00-05:00,pm25,10.2015630430645,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T13:00:00+00:00,2021-09-20T08:00:00-05:00,o3,0.435277777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T13:00:00+00:00,2021-09-20T08:00:00-05:00,no2,8.67888888888889,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T13:00:00+00:00,2021-09-20T08:00:00-05:00,so2,1.50653055555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T13:00:00+00:00,2021-09-20T08:00:00-05:00,pm25,6.61017375124825,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T13:00:00+00:00,2021-09-20T08:00:00-05:00,pm10,17.9137997309367,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T12:00:00+00:00,2021-09-20T07:00:00-05:00,no2,8.18638888888889,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T12:00:00+00:00,2021-09-20T07:00:00-05:00,so2,0.933705555555555,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T12:00:00+00:00,2021-09-20T07:00:00-05:00,pm25,6.00533832179175,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T12:00:00+00:00,2021-09-20T07:00:00-05:00,pm10,13.5502380768458,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T12:00:00+00:00,2021-09-20T07:00:00-05:00,o3,0.296666666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T11:00:00+00:00,2021-09-20T06:00:00-05:00,pm10,12.1137916511959,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T11:00:00+00:00,2021-09-20T06:00:00-05:00,pm25,5.36594332853953,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T11:00:00+00:00,2021-09-20T06:00:00-05:00,no2,6.88472222222222,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T11:00:00+00:00,2021-09-20T06:00:00-05:00,o3,1.63666666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T11:00:00+00:00,2021-09-20T06:00:00-05:00,so2,0.719722222222222,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T10:00:00+00:00,2021-09-20T05:00:00-05:00,so2,0.626855555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T10:00:00+00:00,2021-09-20T05:00:00-05:00,o3,5.80916666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T10:00:00+00:00,2021-09-20T05:00:00-05:00,pm25,4.62452382379108,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T10:00:00+00:00,2021-09-20T05:00:00-05:00,no2,4.03305555555555,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T10:00:00+00:00,2021-09-20T05:00:00-05:00,pm10,11.3171872748269,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T09:00:00+00:00,2021-09-20T04:00:00-05:00,no2,1.90555555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T09:00:00+00:00,2021-09-20T04:00:00-05:00,pm25,4.09059563146697,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T09:00:00+00:00,2021-09-20T04:00:00-05:00,o3,11.3875,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T09:00:00+00:00,2021-09-20T04:00:00-05:00,so2,0.587930555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T09:00:00+00:00,2021-09-20T04:00:00-05:00,pm10,10.0457487927543,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T08:00:00+00:00,2021-09-20T03:00:00-05:00,so2,0.593483333333333,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T08:00:00+00:00,2021-09-20T03:00:00-05:00,no2,1.16527777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T08:00:00+00:00,2021-09-20T03:00:00-05:00,pm10,9.40058250957065,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T08:00:00+00:00,2021-09-20T03:00:00-05:00,pm25,3.6562234044075,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T08:00:00+00:00,2021-09-20T03:00:00-05:00,o3,16.0844444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T07:00:00+00:00,2021-09-20T02:00:00-05:00,pm10,6.58676956097285,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T07:00:00+00:00,2021-09-20T02:00:00-05:00,pm25,2.87015660338932,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T07:00:00+00:00,2021-09-20T02:00:00-05:00,o3,18.1005555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T07:00:00+00:00,2021-09-20T02:00:00-05:00,no2,1.43611111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T07:00:00+00:00,2021-09-20T02:00:00-05:00,so2,0.589261111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T06:00:00+00:00,2021-09-20T01:00:00-05:00,pm25,3.48559507330259,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T06:00:00+00:00,2021-09-20T01:00:00-05:00,pm10,9.13091068797641,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T06:00:00+00:00,2021-09-20T01:00:00-05:00,o3,19.0866666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T06:00:00+00:00,2021-09-20T01:00:00-05:00,so2,0.630602777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T06:00:00+00:00,2021-09-20T01:00:00-05:00,no2,2.21333333333333,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T05:00:00+00:00,2021-09-20T00:00:00-05:00,so2,0.634991666666666,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T05:00:00+00:00,2021-09-20T00:00:00-05:00,pm10,11.2937261872821,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T05:00:00+00:00,2021-09-20T00:00:00-05:00,no2,4.15222222222222,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T05:00:00+00:00,2021-09-20T00:00:00-05:00,pm25,4.8559773683548,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T05:00:00+00:00,2021-09-20T00:00:00-05:00,o3,19.5161111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T04:00:00+00:00,2021-09-19T23:00:00-05:00,pm25,5.13675048351288,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T04:00:00+00:00,2021-09-19T23:00:00-05:00,so2,0.634736111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T04:00:00+00:00,2021-09-19T23:00:00-05:00,o3,23.4491666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T04:00:00+00:00,2021-09-19T23:00:00-05:00,no2,3.8675,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T04:00:00+00:00,2021-09-19T23:00:00-05:00,pm10,11.8188251627816,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T03:00:00+00:00,2021-09-19T22:00:00-05:00,no2,2.54027777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T03:00:00+00:00,2021-09-19T22:00:00-05:00,pm25,5.90944102472729,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T03:00:00+00:00,2021-09-19T22:00:00-05:00,pm10,15.7779844151603,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T03:00:00+00:00,2021-09-19T22:00:00-05:00,so2,0.683375,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T03:00:00+00:00,2021-09-19T22:00:00-05:00,o3,25.9127777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T02:00:00+00:00,2021-09-19T21:00:00-05:00,o3,25.2569444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T02:00:00+00:00,2021-09-19T21:00:00-05:00,so2,0.733269444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T02:00:00+00:00,2021-09-19T21:00:00-05:00,pm10,18.8029957320955,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T02:00:00+00:00,2021-09-19T21:00:00-05:00,pm25,7.30158181587855,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T02:00:00+00:00,2021-09-19T21:00:00-05:00,no2,3.69555555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T01:00:00+00:00,2021-09-19T20:00:00-05:00,no2,4.84833333333333,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T01:00:00+00:00,2021-09-19T20:00:00-05:00,pm10,12.4623002078798,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T01:00:00+00:00,2021-09-19T20:00:00-05:00,so2,0.718061111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T01:00:00+00:00,2021-09-19T20:00:00-05:00,pm25,5.65374340348774,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T01:00:00+00:00,2021-09-19T20:00:00-05:00,o3,24.115,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T00:00:00+00:00,2021-09-19T19:00:00-05:00,no2,2.41444444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T00:00:00+00:00,2021-09-19T19:00:00-05:00,pm10,11.1847572935952,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T00:00:00+00:00,2021-09-19T19:00:00-05:00,pm25,4.91047889259126,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T00:00:00+00:00,2021-09-19T19:00:00-05:00,so2,0.751569444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-20T00:00:00+00:00,2021-09-19T19:00:00-05:00,o3,26.3144444444445,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T23:00:00+00:00,2021-09-19T18:00:00-05:00,so2,0.834777777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T23:00:00+00:00,2021-09-19T18:00:00-05:00,pm25,5.63867589102851,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T23:00:00+00:00,2021-09-19T18:00:00-05:00,pm10,12.4099113331901,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T23:00:00+00:00,2021-09-19T18:00:00-05:00,no2,1.69166666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T23:00:00+00:00,2021-09-19T18:00:00-05:00,o3,31.2761111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T22:00:00+00:00,2021-09-19T17:00:00-05:00,so2,0.728105555555556,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T22:00:00+00:00,2021-09-19T17:00:00-05:00,pm10,13.725578517384,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T22:00:00+00:00,2021-09-19T17:00:00-05:00,o3,29.695,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T22:00:00+00:00,2021-09-19T17:00:00-05:00,no2,1.16666666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T22:00:00+00:00,2021-09-19T17:00:00-05:00,pm25,5.21832055780622,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T21:00:00+00:00,2021-09-19T16:00:00-05:00,no2,0.455185185185185,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T21:00:00+00:00,2021-09-19T16:00:00-05:00,pm10,11.8717436022229,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T21:00:00+00:00,2021-09-19T16:00:00-05:00,pm25,4.78849534127447,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T21:00:00+00:00,2021-09-19T16:00:00-05:00,o3,31.0213888888889,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T21:00:00+00:00,2021-09-19T16:00:00-05:00,so2,0.700752777777778,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T20:00:00+00:00,2021-09-19T15:00:00-05:00,pm25,6.55739561092286,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T20:00:00+00:00,2021-09-19T15:00:00-05:00,no2,1.24845238095238,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T20:00:00+00:00,2021-09-19T15:00:00-05:00,pm10,16.9139585888575,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T20:00:00+00:00,2021-09-19T15:00:00-05:00,o3,41.2525,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-19T20:00:00+00:00,2021-09-19T15:00:00-05:00,so2,0.657169444444444,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T05:00:00+00:00,2021-09-08T00:00:00-05:00,co,5.51516666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T05:00:00+00:00,2021-09-08T00:00:00-05:00,no2,0.00436666666666667,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T05:00:00+00:00,2021-09-08T00:00:00-05:00,pm25,4.54682313203812,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T05:00:00+00:00,2021-09-08T00:00:00-05:00,pm10,8.94485893911786,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T05:00:00+00:00,2021-09-08T00:00:00-05:00,so2,0.00308888888888889,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T05:00:00+00:00,2021-09-08T00:00:00-05:00,o3,0.000705555555555555,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T04:00:00+00:00,2021-09-07T23:00:00-05:00,pm10,15.2907478994793,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T04:00:00+00:00,2021-09-07T23:00:00-05:00,pm25,9.29541180398729,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T04:00:00+00:00,2021-09-07T23:00:00-05:00,no2,0.010175,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T04:00:00+00:00,2021-09-07T23:00:00-05:00,co,8.12161111111111,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T04:00:00+00:00,2021-09-07T23:00:00-05:00,so2,0.003,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T03:00:00+00:00,2021-09-07T22:00:00-05:00,so2,0.00332222222222222,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T03:00:00+00:00,2021-09-07T22:00:00-05:00,pm10,13.7990511152479,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T03:00:00+00:00,2021-09-07T22:00:00-05:00,co,8.04833333333334,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T03:00:00+00:00,2021-09-07T22:00:00-05:00,pm25,8.46875501208835,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T03:00:00+00:00,2021-09-07T22:00:00-05:00,no2,0.0116333333333333,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T02:00:00+00:00,2021-09-07T21:00:00-05:00,no2,0.0186444444444445,ppm,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T02:00:00+00:00,2021-09-07T21:00:00-05:00,pm25,13.93705315325,µg/m³,19.317583333333,-98.237305555556
235235,Palacio de Gobierno,Tlaxcala,MX,2021-09-08T02:00:00+00:00,2021-09-07T21:00:00-05:00,so2,0.00366388888888889,ppm,19.317583333333,-98.237305555556
